727936.7164026668	5.302135930731929E11	1457044
728036.7444573911	5.303593479565051E11	1457247
728137.9067734851	5.3050677506941656E11	1457423
728238.3229478423	5.3065313420872284E11	1457625
728338.4226077917	5.307990515252804E11	1457824
728439.9402170499	5.3094705607811615E11	1458014
728540.8389539617	5.3109417744389435E11	1458211
728640.9710922147	5.3124020204439307E11	1458413
728741.1728708928	5.313863480307108E11	1458613
728841.9729508716	5.315333855605716E11	1458808
728942.3321769271	5.316798022944109E11	1459041
729042.4161504238	5.3182583838179333E11	1459222
729142.7447476409	5.319722494228327E11	1459410
729242.8748856259	5.321183903624354E11	1459609
729342.9770939705	5.322645105224898E11	1459808
729443.5638098931	5.3241135820740173E11	1460002
729543.9857340109	5.325579850292593E11	1460224
729644.195912231	5.3270432352319666E11	1460411
729744.8713791213	5.328513622345672E11	1460623
729845.0276094244	5.329976623358194E11	1460824
729945.1041817953	5.3314386582177277E11	1461000
730045.1706735955	5.332900741823036E11	1461219
730145.3613354098	5.334364861061276E11	1461441
730245.4589146413	5.335827830261736E11	1461631
730346.3015006194	5.3373018736838464E11	1461823
730446.7326095883	5.338770099491379E11	1462033
730547.4721182307	5.3402430550492865E11	1462240
730648.6247380552	5.3417222451823376E11	1462432
730748.805193786	5.343187413962751E11	1462627
730848.8674173062	5.3446510424833795E11	1462817
730949.8473531777	5.346128285993225E11	1463002
731049.9194000445	5.3475924397307086E11	1463183
731150.2456981745	5.3490604910112164E11	1463376
731250.8087504542	5.3505322115936865E11	1463580
731351.0365959936	5.351999229467089E11	1463781
731451.3949604741	5.353468351062735E11	1463990
731551.4248285252	5.354932885985608E11	1464206
731651.816333363	5.35640292719451E11	1464413
731752.2311992218	5.357873522125016E11	1464625
731852.9571152944	5.359348876796326E11	1464812
731953.0194043517	5.3608146879744836E11	1464989
732053.2033392639	5.362282492043571E11	1465221
732153.2161495565	5.363747999940645E11	1465432
732254.500548586	5.365232344913785E11	1465622
732354.6000066334	5.366699528897201E11	1465826
732454.6257502991	5.36816583665487E11	1466039
732554.9963241591	5.369637407410892E11	1466237
732655.1712227686	5.3711063127052136E11	1466435
732755.2844481877	5.3725745021593134E11	1466626
732855.5943032885	5.374045768003609E11	1466821
732955.6970708016	5.375514198494534E11	1467015
733055.8923941782	5.3769841638212823E11	1467191
733157.5127542742	5.3784752319958887E11	1467392
733258.097693944	5.379951312732705E11	1467591
733359.4606150369	5.3814390106231E11	1467792
733460.8785875387	5.382927712954377E11	1467994
733561.3059768555	5.384402077450188E11	1468183
733661.996447755	5.385880511639594E11	1468414
733762.3734807622	5.387354570206844E11	1468623
733862.5518281407	5.388825919816978E11	1468831
733962.8078742941	5.3902986100593207E11	1469015
734063.2381241583	5.391774053712749E11	1469230
734163.5595770568	5.393248109100888E11	1469432
734263.9121406495	5.394722831733244E11	1469650
734363.9498410203	5.39619313768088E11	1469844
734464.0649192528	5.397664768771875E11	1470036
734565.0475288345	5.3991493442024585E11	1470233
734665.6905955811	5.400629148850424E11	1470459
734767.8800920062	5.40213191158814E11	1470646
734867.9271134268	5.403603350783778E11	1470855
734968.2274994322	5.4050787295137036E11	1471052
735068.4276809504	5.4065528288283716E11	1471259
735169.0369489403	5.4080331587015607E11	1471467
735269.1744828636	5.4095067606805133E11	1471686
735370.1840146554	5.4109933967180835E11	1471875
735470.8168217859	5.412474682029513E11	1472080
735570.9976930753	5.4139495278075354E11	1472288
735672.1422838037	5.415438760174409E11	1472488
735772.2000959757	5.416912210784586E11	1472702
735872.693335736	5.41839227757696E11	1472909
735972.803246981	5.41986690136689E11	1473093
736074.5735359837	5.4213661889474255E11	1473310
736175.0563123475	5.422846716168138E11	1473517
736275.1629932084	5.424321906416709E11	1473723
736376.3066268762	5.4258125752085425E11	1473920
736476.5653942107	5.4272904068490356E11	1474125
736576.5768966457	5.428764793764738E11	1474308
736676.8842171442	5.430243726696071E11	1474498
736777.4336286584	5.431726434538189E11	1474717
736878.005727129	5.4332096809923004E11	1474912
736978.1865262033	5.4346873586174536E11	1475107
737078.590520138	5.436168532044138E11	1475312
737179.1251343222	5.4376518260058453E11	1475492
737279.1499591045	5.4391277857433435E11	1475691
737380.2983623991	5.440620550290193E11	1475931
737480.3494379635	5.4420973257543854E11	1476123
737581.7781769725	5.443594642954767E11	1476317
737682.0237995	5.4450746965990717E11	1476530
737782.3173316388	5.446555659468247E11	1476721
737882.3768426406	5.4480333518344904E11	1476903
737982.7577349498	5.4495159874612787E11	1477130
738083.555645773	5.4510050098918713E11	1477334
738183.9603133786	5.452488421850596E11	1477548
738284.0263054883	5.4539670569150934E11	1477763
738384.095453869	5.455445942546547E11	1477965
738484.3192058404	5.4569273080189056E11	1478158
738585.0474011335	5.458416328379965E11	1478361
738685.1323348894	5.4598960544557935E11	1478574
738786.4910263317	5.461394812438437E11	1478760
738887.9999179438	5.462895971538215E11	1478954
738989.1257253686	5.464391676734529E11	1479153
739089.1374373068	5.4658710824003796E11	1479316
739189.9662062415	5.467362762427298E11	1479525
739290.3609302798	5.468848217637475E11	1479706
739390.4893148553	5.4703299238605664E11	1479899
739490.6071031018	5.471811653288698E11	1480079
739591.2095421127	5.473300753454037E11	1480282
739691.3645697524	5.474783436165733E11	1480488
739791.626184302	5.476267891935689E11	1480673
739891.7203496699	5.477750067104715E11	1480894
739991.8201156056	5.479232535329488E11	1481084
740091.9737367339	5.4807159998067554E11	1481289
740193.1378208997	5.4822146303441986E11	1481493
740293.1759540521	5.483696793566821E11	1481695
740393.7781839753	5.4851875119029315E11	1481893
740493.7852011842	5.4866696170286755E11	1482116
740593.8356004601	5.488152589176755E11	1482318
740694.2872997383	5.4896417040366815E11	1482524
740794.7758630024	5.491131559451732E11	1482700
740896.2137976657	5.492635691744878E11	1482915
740998.4037868857	5.494151190457706E11	1483123
741098.7692793737	5.4956398509330963E11	1483345
741198.9426165761	5.497125873630881E11	1483551
741299.554310666	5.498618620175062E11	1483793
741400.0453968633	5.500109804417087E11	1483990
741501.0408806105	5.501608658960802E11	1484166
741603.0484689681	5.503122710276017E11	1484359
741703.3776475394	5.504612060001218E11	1484563
741804.5770072235	5.506114531211128E11	1484755
741905.3515545501	5.507610892660048E11	1484956
742005.4255211874	5.509097043654039E11	1485144
742106.6284520165	5.510600134367178E11	1485309
742207.1613874709	5.512093456327463E11	1485499
742307.326230378	5.513581499648358E11	1485684
742407.9966974321	5.51507725880759E11	1485901
742508.3569150384	5.516568617544791E11	1486111
742609.3852281142	5.518070137990017E11	1486364
742709.9360841926	5.519564778446914E11	1486541
742810.7080760803	5.521062882749226E11	1486718
742910.8152694807	5.522551293978898E11	1486918
743011.4462087255	5.524047683989053E11	1487116
743112.503654694	5.525550629695833E11	1487311
743212.9604381912	5.527044847544944E11	1487545
743313.1858029582	5.528535842694644E11	1487738
743414.1007510615	5.530037314919615E11	1487962
743515.3615248041	5.53154414660448E11	1488177
743615.5464518683	5.533035171158389E11	1488366
743715.6527747554	5.534525212623E11	1488568
743817.1533827076	5.536036219936616E11	1488758
743918.3189576471	5.537542433354331E11	1488954
744018.5841875095	5.539035418996678E11	1489134
744120.7992321728	5.540557648463662E11	1489342
744221.2080651382	5.542053172292053E11	1489530
744321.2797417613	5.543543862026598E11	1489723
744421.2863418071	5.545033784090454E11	1489924
744521.4656377692	5.546526471990688E11	1490105
744621.7446649157	5.548020830990422E11	1490290
744722.0163093414	5.549515290626006E11	1490528
744822.165801184	5.551008135939036E11	1490714
744922.5686551041	5.552504958137823E11	1490913
745022.6095835791	5.553996566720038E11	1491080
745123.9384448793	5.555507566658364E11	1491284
745224.21541628	5.557003081751962E11	1491478
745324.3628987375	5.558496865263705E11	1491699
745425.3895114186	5.560003968633448E11	1491875
745525.6492835755	5.561499819481693E11	1492065
745625.8841392321	5.562995493683191E11	1492281
745727.0099849536	5.564504690199633E11	1492500
745827.1087335377	5.565998768852208E11	1492703
745927.2440961222	5.567493592234507E11	1492909
746027.3964009639	5.568988883607677E11	1493126
746127.6454963116	5.570485824478102E11	1493313
746227.6683108086	5.57197958355177E11	1493519
746328.5294528825	5.573486065377024E11	1493725
746429.0011038582	5.574986922910535E11	1493904
746530.3712175938	5.576501407605212E11	1494118
746631.0774787731	5.578006184610736E11	1494317
746732.2905894988	5.579518744590011E11	1494530
746832.3443725823	5.581014186542169E11	1494745
746932.4211498373	5.582510186212502E11	1494962
747032.43972455	5.584005529154816E11	1495166
747132.7551002712	5.585505509103593E11	1495360
747233.9263697794	5.587018476767169E11	1495539
747334.1343503038	5.588517217573302E11	1495717
747434.9097307422	5.590024631384888E11	1495913
747536.1587856838	5.591539328256136E11	1496103
747636.2482015879	5.593036857239711E11	1496285
747736.3257042249	5.594534409756693E11	1496493
747836.8462875588	5.596038795792363E11	1496691
747937.174962724	5.597540501412416E11	1496883
748037.6469628969	5.599044551593148E11	1497087
748138.7319753298	5.600557974873235E11	1497278
748238.9933506812	5.602059277146948E11	1497507
748339.2849210339	5.603561253723673E11	1497720
748439.3685522977	5.605060342563573E11	1497936
748539.8293997718	5.606565264449753E11	1498105
748639.8946641616	5.60806444049478E11	1498302
748739.8948417141	5.609562839705747E11	1498489
748840.737811063	5.61107405619444E11	1498687
748940.9902834846	5.612576615737223E11	1498874
749041.4575450667	5.614082582804994E11	1499053
749143.7714981935	5.615616437276328E11	1499273
749243.8552580407	5.61711705635862E11	1499465
749344.931426217	5.618632734252417E11	1499624
749444.9857545105	5.62013326605303E11	1499806
749546.2025487436	5.621651438080146E11	1500023
749646.3963125767	5.623154469081674E11	1500230
749747.1559052384	5.624666191387155E11	1500423
749847.2361449711	5.626167915972627E11	1500623
749948.6594430057	5.627689993870973E11	1500824
750048.8824669456	5.629194252096266E11	1500995
750148.9303777725	5.63069607174042E11	1501211
750249.4253986027	5.632204817634838E11	1501412
750349.9627555246	5.633714398583047E11	1501607
750450.003870232	5.635216718250647E11	1501802
750550.0075097638	5.636718675341467E11	1502002
750650.775912327	5.638232308192822E11	1502171
750750.9233008687	5.639736784802661E11	1502365
750852.8157510037	5.641267689421738E11	1502565
750953.505551883	5.64278072693718E11	1502778
751054.1317112241	5.644293027253423E11	1502998
751154.286690743	5.645798439468624E11	1503185
751254.4930401403	5.647304820666045E11	1503370
751354.7590281158	5.648812295095785E11	1503562
751454.8846162021	5.650317828593816E11	1503727
751554.986929145	5.65182319409988E11	1503933
751655.1384785159	5.653329520460695E11	1504146
751755.6646390543	5.654841672014988E11	1504324
751857.7729157606	5.656377813233383E11	1504531
751957.7925132379	5.657882730786982E11	1504717
752058.3104387812	5.659395358042432E11	1504935
752159.5281089032	5.660918708542396E11	1505115
752259.7956641266	5.662427965168181E11	1505345
752359.874564892	5.663934596866444E11	1505536
752460.9072162849	5.665455779185509E11	1505723
752561.202659101	5.666966064269746E11	1505937
752662.4881722387	5.668491458517003E11	1506148
752762.8614849995	5.670003337639778E11	1506360
752863.012902495	5.671512067099694E11	1506531
752964.1309567234	5.673035545151915E11	1506737
753064.1975935125	5.674543386670597E11	1506939
753164.6050641764	5.676056562096082E11	1507123
753265.3549104934	5.677575087495955E11	1507321
753365.9469354269	5.679091428516627E11	1507515
753466.2090505558	5.680602997383666E11	1507720
753566.2577422154	5.68211154931103E11	1507922
753667.2821301392	5.683635013920209E11	1508119
753767.8990998885	5.685152538137896E11	1508327
753868.1120503638	5.686664175425548E11	1508528
753969.6445979232	5.688195912052927E11	1508704
754069.9550691713	5.68970940766967E11	1508916
754170.5416119482	5.691227263853734E11	1509100
754270.6470945859	5.692738054107972E11	1509295
754370.7006435726	5.694248259704531E11	1509494
754470.7111541153	5.695758029754725E11	1509718
754570.7808060785	5.697268912505331E11	1509950
754670.8650519642	5.698780237926332E11	1510146
754770.9268277879	5.700291398711654E11	1510319
754871.3655562795	5.701808431498745E11	1510506
754971.5138004478	5.703321281584268E11	1510713
755071.946284104	5.704838633932185E11	1510926
755172.2256186692	5.706353885763773E11	1511125
755273.527077095	5.707884785946224E11	1511329
755373.8934220524	5.709401760367598E11	1511526
755473.9880272382	5.710914807204491E11	1511714
755574.5184155485	5.712434638882766E11	1511912
755674.6576929224	5.71394875166441E11	1512101
755775.1436958276	5.715468305605813E11	1512309
755875.3120295772	5.716983266561641E11	1512515
755975.5953514164	5.718500164720157E11	1512719
756075.7356229664	5.720015097838563E11	1512902
756177.4215332279	5.721553618128535E11	1513117
756277.4989037247	5.723067997856753E11	1513306
756378.4251134424	5.724595419177903E11	1513495
756478.9662149517	5.72611719667609E11	1513680
756579.5461055788	5.727639748907582E11	1513880
756681.172119571	5.729178345921417E11	1514063
756781.2403221851	5.730693531146807E11	1514255
756881.3441095722	5.732209457195657E11	1514465
756981.4505086403	5.733725623599594E11	1514635
757081.5216088626	5.735241423369163E11	1514815
757181.5604821221	5.736756933461029E11	1515030
757281.722967871	5.738274523014437E11	1515224
757382.0619254572	5.739794980105186E11	1515423
757482.6094653533	5.741318794251366E11	1515615
757582.6903805485	5.742835729366525E11	1515809
757683.8967469982	5.744369951353655E11	1516045
757783.9274858291	5.745886552005103E11	1516228
757884.8013287632	5.747416137056239E11	1516445
757985.0069658211	5.748935795216573E11	1516627
758085.3097295999	5.750457111068502E11	1516825
758186.5541184419	5.751992899774281E11	1517005
758287.086625846	5.753518098480758E11	1517235
758387.5611470387	5.755042646510022E11	1517447
758488.2798133368	5.756571102793143E11	1517649
758588.7071923811	5.758095341472526E11	1517846
758688.8969514263	5.759616182801218E11	1518063
758788.9039540491	5.761134444003384E11	1518249
758890.727579712	5.762680488324332E11	1518455
758990.8236637024	5.764200500801692E11	1518649
759091.0235807337	5.765722295339175E11	1518881
759191.0860516212	5.767242234347867E11	1519099
759291.4437673334	5.768766869532568E11	1519306
759391.5076777823	5.770287244863162E11	1519507
759491.8922607406	5.771812671469333E11	1519678
759592.8827475711	5.773347493769081E11	1519867
759692.9986611772	5.77486922730879E11	1520078
759793.2835704744	5.77639373057481E11	1520276
759893.3527385702	5.77791516023573E11	1520486
759993.7259768698	5.779441421437632E11	1520677
760094.4344416775	5.780972973511572E11	1520878
760195.1052671253	5.782504152981512E11	1521081
760295.5979234611	5.784032825332854E11	1521279
760397.3534984684	5.785580923435908E11	1521495
760497.4444760327	5.78710390680508E11	1521703
760598.2014649517	5.788637233165527E11	1521898
760698.5206596117	5.790164091166149E11	1522096
760798.7506545851	5.791689796699039E11	1522316
760899.4186489454	5.793222364482974E11	1522489
760999.8213249843	5.794751089136992E11	1522682
761100.7952218968	5.796288689922299E11	1522865
761201.0681853185	5.797815809004233E11	1523066
761302.2292790007	5.799356646227881E11	1523248
761402.2671690821	5.800880566839194E11	1523442
761502.9531032452	5.802414554200763E11	1523627
761603.3308170602	5.80394403832854E11	1523825
761703.9686688252	5.805477683942048E11	1524030
761804.0171265054	5.80700254350953E11	1524229
761904.2664360107	5.808530664805836E11	1524408
762004.4041930155	5.810057280413828E11	1524625
762105.2424688138	5.81159478306486E11	1524812
762205.261362073	5.813119968828695E11	1524980
762305.4580807723	5.814648067049126E11	1525209
762406.1788041181	5.816184379562954E11	1525433
762507.2119257257	5.817725672686527E11	1525633
762608.0945690606	5.819264866488287E11	1525812
762709.5309927721	5.820812699077366E11	1526012
762809.7091338788	5.822341534598734E11	1526208
762910.0909041329	5.823873676753215E11	1526426
763010.2613728374	5.825402792091465E11	1526600
763110.4769356886	5.826932784111664E11	1526811
763210.6520768084	5.82846238735304E11	1527037
763310.7949492164	5.829991694001278E11	1527227
763411.4908753802	5.83152963557393E11	1527400
763512.3797116815	5.833070720997473E11	1527606
763612.4412443518	5.834599370045701E11	1527816
763712.8177342116	5.83613303621283E11	1528002
763812.9552585951	5.837663229685469E11	1528190
763914.2986083978	5.839212056087845E11	1528395
764014.391199811	5.840741963993842E11	1528601
764115.0656735087	5.842280979019486E11	1528802
764215.2310444999	5.843812406169918E11	1528999
764315.4869373292	5.845345421570872E11	1529207
764416.1204861915	5.846884429706403E11	1529426
764517.0150867912	5.848427637537526E11	1529625
764617.9489498385	5.849971632504867E11	1529799
764718.8256737156	5.851514951259193E11	1530012
764819.314124299	5.853052535093375E11	1530211
764919.39137381	5.854584036124137E11	1530419
765019.825003001	5.856121176989518E11	1530600
765119.8511214865	5.85765226883675E11	1530795
765220.3885591846	5.85919140229811E11	1531007
765320.3962768654	5.860722641001232E11	1531226
765421.2953861828	5.862267734092314E11	1531428
765522.2335246406	5.863813645644207E11	1531648
765622.2698620087	5.865345952621427E11	1531863
765722.6234188133	5.86688335965178E11	1532112
765822.8675650723	5.868419313167992E11	1532314
765923.0990145174	5.869955274538044E11	1532512
766023.4305152213	5.871492970706327E11	1532706
766123.655368414	5.873029228223105E11	1532925
766223.6754667714	5.874562557511648E11	1533125
766324.8735365772	5.876114148074851E11	1533317
766426.6253824572	5.877674428299689E11	1533506
766526.9347778263	5.879212767325043E11	1533683
766627.121376329	5.880749408937972E11	1533879
766728.0634133108	5.882297834797194E11	1534072
766828.0655399263	5.883832034773076E11	1534278
766928.1699483169	5.885368013479053E11	1534479
767029.3659586551	5.886920939972262E11	1534672
767129.9715149438	5.888465020709441E11	1534878
767230.0545671957	5.890001274017142E11	1535081
767330.7672491275	5.891547387272725E11	1535265
767431.0232625318	5.893086691058761E11	1535480
767531.6192366193	5.894631410731681E11	1535650
767632.1624946678	5.896175505950516E11	1535855
767732.2225727398	5.897712380701482E11	1536053
767832.9173349445	5.899259214465392E11	1536265
767932.9290515553	5.900795761927046E11	1536460
768033.5269083353	5.902341510098855E11	1536657
768134.4666983603	5.903892694774628E11	1536827
768234.8834169277	5.905436031599208E11	1537032
768336.274445255	5.906994544171554E11	1537235
768437.5853617695	5.90855203295718E11	1537434
768537.6023190209	5.910089832926722E11	1537641
768637.9604566556	5.911633082837504E11	1537847
768738.5069051653	5.913179434219103E11	1538045
768839.3013608912	5.914729800280698E11	1538251
768939.3743111897	5.916269275152466E11	1538451
769040.2897821295	5.917821900949558E11	1538640
769140.9278826012	5.919370464122338E11	1538847
769241.365510197	5.920916154144308E11	1539064
769341.8174522124	5.922462283524454E11	1539274
769441.9068365484	5.924003037763177E11	1539477
769542.1467227028	5.925546310337968E11	1539680
769644.0326073547	5.927115134913297E11	1539893
769744.4752319927	5.928661952070658E11	1540120
769844.9163830872	5.930208969238925E11	1540326
769947.1255187474	5.931783424040773E11	1540510
770047.6124009158	5.93333152969796E11	1540702
770148.5261503451	5.934886414692366E11	1540906
770248.59204748	5.93642843304036E11	1541113
770348.6079047543	5.937969896333066E11	1541324
770448.6422055921	5.939511855539396E11	1541540
770548.9777615631	5.941058671665771E11	1541746
770649.7884883482	5.942613023015155E11	1541949
770752.4910596694	5.944196745091736E11	1542134
770853.0474198296	5.945747547159951E11	1542316
770953.5762552642	5.947298122251843E11	1542524
771055.4224290991	5.948869227124686E11	1542725
771155.6824588893	5.950416063724009E11	1542925
771255.8187679687	5.951961186164177E11	1543117
771356.2985979419	5.953511803055559E11	1543308
771456.6335395818	5.955060380400566E11	1543506
771559.5707670754	5.95664932262291E11	1543703
771660.0244521084	5.958200124578135E11	1543890
771760.0668879288	5.959744764147217E11	1544086
771860.2874095566	5.961292360699866E11	1544303
771961.1868169659	5.962850657269231E11	1544508
772063.3847457429	5.964429207615045E11	1544706
772163.6155130728	5.965977573571165E11	1544901
772264.0341727614	5.967529026745342E11	1545090
772364.6958395242	5.969084439253011E11	1545290
772466.5195227534	5.970658017437094E11	1545496
772567.178650749	5.972213815167572E11	1545733
772667.4115158146	5.973763244438236E11	1545918
772767.5616556538	5.975311582969497E11	1546112
772868.016454109	5.976864826475176E11	1546307
772968.5970981527	5.978420205364186E11	1546496
773069.2554491195	5.979976991145057E11	1546706
773169.5414303689	5.98152822609016E11	1546922
773269.7381034187	5.983078274673344E11	1547090
773369.9481027249	5.984628715496094E11	1547302
773470.4734207275	5.986184252007671E11	1547505
773570.4850794089	5.987732043491055E11	1547713
773670.5943149861	5.989281551807522E11	1547915
773770.9758493155	5.990835478096462E11	1548126
773871.1487347723	5.992386373103276E11	1548316
773972.4137763452	5.993954374447104E11	1548522
774072.4381865467	5.995503365836724E11	1548717
774172.4991647367	5.997053108972887E11	1548884
774272.7981519273	5.9986067345024E11	1549114
774373.2766953335	6.000163348064489E11	1549296
774473.4113623246	6.001714836797218E11	1549501
774574.3491632743	6.003278969842207E11	1549699
774674.9462833196	6.004838008236841E11	1549877
774775.3130938212	6.00639367547477E11	1550089
774875.5791902479	6.007947996090956E11	1550308
774976.3270131336	6.009509989865247E11	1550497
775076.3497907862	6.011060942605876E11	1550705
775177.0087797112	6.012621983009398E11	1550945
775277.1316125225	6.014174918758468E11	1551126
775379.0126538667	6.015755326062561E11	1551329
775479.0220607744	6.017306900685597E11	1551533
775579.3049805048	6.018862928337083E11	1551737
775679.3236764147	6.020415061811547E11	1551943
775779.695265613	6.021972876614171E11	1552148
775881.245817654	6.02354919466854E11	1552350
775981.3395271926	6.025103111129564E11	1552575
776081.8843789207	6.026664260536676E11	1552789
776182.5288146429	6.028227146882476E11	1552972
776282.8506544462	6.02978521188621E11	1553162
776383.4982618192	6.031348520022117E11	1553341
776483.8261383949	6.03290706199211E11	1553550
776586.0609681233	6.034495442157261E11	1553760
776686.0973029066	6.03604986022568E11	1553959
776786.1635054938	6.037604949983505E11	1554169
776886.6608216809	6.039166953910475E11	1554388
776988.4340101227	6.040749019561394E11	1554609
777089.4148623494	6.042318979693867E11	1554809
777190.6643624689	6.043893312926903E11	1555001
777291.2415073942	6.045457394913746E11	1555213
777391.5615439713	6.047017688492078E11	1555419
777492.5948525333	6.048589273117112E11	1555599
777593.023208621	6.050151627842799E11	1555789
777693.1278213977	6.051709137665593E11	1555969
777793.2466552386	6.053267042960054E11	1556150
777893.2835181137	6.054823864155511E11	1556338
777993.5709947972	6.056384779366976E11	1556554
778095.1792384249	6.057966457671842E11	1556744
778195.6297750073	6.059530325883845E11	1556950
778295.9912378442	6.061092987754813E11	1557136
778397.0922202617	6.062667361913892E11	1557318
778499.5973593295	6.064263810531637E11	1557538
778599.6824654634	6.065822775034755E11	1557743
778700.0059959004	6.067385662046346E11	1557949
778800.5298655983	6.06895187397878E11	1558141
778900.8375778478	6.070514905439746E11	1558339
779000.9753724919	6.072075489653091E11	1558538
779101.0203272755	6.073634834242773E11	1558755
779201.7243553521	6.075204664264354E11	1558959
779302.6504197406	6.076778157399974E11	1559150
779403.3220589453	6.078347883865802E11	1559350
779504.3167825374	6.079922850160398E11	1559556
779604.8702312517	6.081491147355126E11	1559781
779705.4204290918	6.083059604369299E11	1559967
779805.4618971929	6.084620323830076E11	1560163
779905.9788494098	6.086188635556226E11	1560348
780006.5174279718	6.087757481467383E11	1560540
780107.1197501312	6.089327523319683E11	1560739
780207.5697117111	6.090895377350665E11	1560938
780308.0552344074	6.092463972010326E11	1561107
780408.0726710373	6.094025450488116E11	1561320
780508.4594459351	6.095592918140231E11	1561519
780609.2811418814	6.097167370734943E11	1561713
780709.4081290377	6.098731153627E11	1561890
780809.8068770615	6.100299378547782E11	1562094
780909.8166476917	6.101861726036758E11	1562305
781010.9176684243	6.10344134406888E11	1562534
781111.280830585	6.105009646411339E11	1562730
781211.8216522849	6.106580937062882E11	1562945
781312.7090296862	6.108157849356201E11	1563144
781413.8591064437	6.109739086735428E11	1563361
781514.1814983079	6.111307584087654E11	1563549
781614.9028054347	6.112882520349326E11	1563761
781715.2153670173	6.11445128147124E11	1563989
781815.282432867	6.116016414153672E11	1564184
781915.5347856047	6.117584646518008E11	1564391
782015.7128656695	6.119151917320164E11	1564566
782116.174686675	6.120723815980001E11	1564771
782216.2846127328	6.122290409282635E11	1564987
782317.6618150682	6.123877060125282E11	1565188
782417.7721793619	6.125444085402291E11	1565408
782518.1813455047	6.127015988184299E11	1565598
782618.25796043	6.128582885204403E11	1565792
782718.7313434532	6.130156181566633E11	1565987
782819.2741535584	6.131730763942927E11	1566178
782920.2426688737	6.133312201239017E11	1566356
783020.3093941071	6.134879702401006E11	1566559
783120.5081434035	6.13644947717524E11	1566760
783221.3224341285	6.138029085752003E11	1566938
783321.3794485051	6.139597034074976E11	1567172
783422.7199180909	6.141185312827719E11	1567369
783523.3902648276	6.142763285572206E11	1567567
783623.8833817383	6.144338677189651E11	1567755
783725.0120731528	6.145924220372015E11	1567938
783827.0595832575	6.147524369365277E11	1568147
783927.8471316617	6.149104957685876E11	1568331
784028.5523853325	6.150684445197845E11	1568523
784129.1182964782	6.152261958011309E11	1568742
784229.3124400135	6.153833851595035E11	1568952
784329.7210677135	6.155409314997582E11	1569148
784429.9715082819	6.156982493614818E11	1569362
784530.4378810879	6.158559277166875E11	1569567
784631.3375633708	6.160143067149131E11	1569769
784731.4820738133	6.161715217482512E11	1569973
784831.7279223537	6.163289147187552E11	1570154
784931.804166348	6.164860590744739E11	1570348
785031.8197317169	6.166431275084987E11	1570543
785132.183133343	6.168007641751837E11	1570760
785232.2340072204	6.169579289381666E11	1570932
785332.7721739956	6.171158784228943E11	1571158
785432.9062657477	6.172732172002949E11	1571393
785532.9614611557	6.174304524140002E11	1571577
785633.4762648963	6.175884301790037E11	1571791
785733.95624103	6.177463748380062E11	1571988
785833.9591497967	6.179035872072762E11	1572175
785934.0448444622	6.180609495816492E11	1572377
786034.1519102644	6.182183656958387E11	1572577
786134.6131994659	6.183763576661824E11	1572767
786234.6793421577	6.185337472809753E11	1572951
786334.930073298	6.186914469602584E11	1573156
786435.0511748155	6.188489625297501E11	1573362
786535.0663908544	6.190063325380808E11	1573566
786635.5922494888	6.191645266430115E11	1573779
786736.1232905199	6.19322750115683E11	1573974
786836.3949509431	6.194805852306008E11	1574181
786936.5060181101	6.196381879779388E11	1574375
787036.7085907852	6.19795953985758E11	1574565
787136.8431489033	6.199536312526969E11	1574739
787237.1776037033	6.201116404058104E11	1574923
787337.5069788854	6.202696602215073E11	1575107
787437.7306336357	6.204275338230865E11	1575305
787537.9564033605	6.205854309142253E11	1575524
787638.1693944985	6.207433285184308E11	1575725
787738.3810320037	6.209012451150735E11	1575938
787838.7101121853	6.210593671716692E11	1576147
787940.2513400627	6.212194217059932E11	1576354
788040.2741418715	6.21377101511053E11	1576527
788140.6479140137	6.215353536551154E11	1576725
788240.6813507461	6.216930874878193E11	1576897
788341.3346982172	6.218518164524673E11	1577079
788441.7706579802	6.220102208575579E11	1577265
788542.5456374157	6.221691786757438E11	1577449
788642.890774865	6.223274784502351E11	1577650
788743.8157955526	6.22486713506172E11	1577858
788843.8492375021	6.226445621200452E11	1578065
788945.4690025499	6.228049328630983E11	1578232
789047.3293104379	6.229657022983395E11	1578425
789148.5141919656	6.23125425739281E11	1578630
789249.04095611	6.232841300621744E11	1578815
789349.4416212717	6.23442655357451E11	1579045
789450.5311360708	6.236022899047139E11	1579250
789551.040951598	6.237610307963754E11	1579466
789652.1540434941	6.239207463119697E11	1579677
789753.1527244437	6.240803025007308E11	1579893
789853.8625573551	6.242394250027507E11	1580118
789955.5988428582	6.244001898815454E11	1580318
790055.8341092634	6.245586030249471E11	1580505
790156.0011688722	6.247169277344843E11	1580711
790256.3155625258	6.248755047548213E11	1580894
790356.9865644659	6.25034666785352E11	1581130
790458.0656492474	6.251944971510747E11	1581335
790558.1900192061	6.253528384832319E11	1581557
790659.8995139274	6.255137080099569E11	1581760
790760.8276397337	6.256733622508749E11	1581949
790861.5330873166	6.258326835063132E11	1582151
790962.1433759987	6.259918740728092E11	1582358
791062.339141779	6.261504290131344E11	1582553
791162.8675294772	6.26309530237967E11	1582755
791263.1381613784	6.264682439700872E11	1582951
791363.8928828086	6.266277443971399E11	1583153
791464.2398425137	6.267866191015006E11	1583360
791564.2892207424	6.269450431694955E11	1583551
791664.7056648438	6.271040672723468E11	1583737
791765.5648900544	6.272638117528923E11	1583951
791866.2605577746	6.274233200152625E11	1584162
