416386.6320383039	1.7344052977871356E11	832998
416486.6506937302	1.7352385573173093E11	833209
416587.11242688994	1.7360757091409326E11	833419
416687.2695677422	1.7369105456775793E11	833632
416787.80356071785	1.7377487428764755E11	833845
416889.8918745132	1.738600120746351E11	834065
416990.9232284094	1.7394428975519882E11	834278
417091.74819209473	1.740284150878879E11	834461
417192.7750176016	1.7411272761621402E11	834653
417292.797390744	1.7419622223130725E11	834848
417394.0572804007	1.7428076767120187E11	835031
417494.27714223723	1.7436446590688605E11	835265
417594.6809283907	1.7444833951933957E11	835459
417694.84299793356	1.7453203044315137E11	835650
417795.5202885553	1.746161706008887E11	835840
417895.52802649507	1.746997713664959E11	836038
417996.1089816314	1.7478387038524536E11	836221
418096.1203609968	1.7486751147986322E11	836406
418196.1437329124	1.7495118104860864E11	836585
418296.2624535502	1.750349479014611E11	836776
418396.4856647013	1.751188231724956E11	836996
418496.5549567107	1.7520259172249405E11	837214
418597.30482867884	1.7528695271338885E11	837433
418697.6743682111	1.7537101605150006E11	837640
418798.59905952273	1.7545556614066464E11	837851
418898.9703720243	1.7553967108581366E11	838025
418999.82191038935	1.7562419644906052E11	838206
419100.82506644604	1.7570886886776254E11	838428
419201.6754374256	1.757934336250046E11	838617
419302.5435210945	1.7587803326278104E11	838813
419402.562576452	1.759619406932752E11	839020
419502.62429652555	1.7604590293521152E11	839193
419602.8585089465	1.7613002872272263E11	839393
419703.81369939406	1.7621477987609854E11	839588
419803.97812537616	1.762988876342764E11	839799
419904.3328566551	1.763831752541284E11	839995
420004.6281543662	1.764674335444379E11	840197
420104.96026330325	1.765517424135024E11	840401
420205.36078185786	1.7663613025825156E11	840611
420305.6554733067	1.767204486108334E11	840801
420406.16255406186	1.7680496553552484E11	841016
420506.4418642004	1.7688931295659238E11	841231
420607.10997326067	1.7697400807067004E11	841449
420707.49511215097	1.7705848772936313E11	841674
420808.08124847454	1.7714315953007687E11	841887
420908.28899232787	1.772275336965873E11	842094
421009.04176435864	1.7731238652340988E11	842281
421109.9933381345	1.773974259241206E11	842482
421210.8920805047	1.7748244139478412E11	842684
421311.5005963113	1.7756723263686523E11	842883
421411.79232881195	1.7765177565090247E11	843069
421513.04564607225	1.777371489448161E11	843255
421613.80848451244	1.7782212828459683E11	843459
421713.8778825065	1.7790654154502017E11	843635
421814.8768779301	1.779917584363699E11	843847
421915.7987058009	1.7807693137959866E11	844052
422015.9570469938	1.7816147994447656E11	844240
422116.5647468996	1.7824642713537024E11	844446
422216.6855512476	1.7833098342745877E11	844642
422318.2977438434	1.7841681910065256E11	844821
422418.41959201265	1.7850141397061215E11	845017
422518.6839108926	1.7858614823807947E11	845208
422619.0686888416	1.7867100342177448E11	845390
422719.51149372704	1.7875592665939255E11	845586
422819.7494551697	1.7884069681302353E11	845783
422920.1482935084	1.7892562119883328E11	845969
423020.45162378973	1.7901048470024976E11	846163
423120.83043901745	1.7909543204570996E11	846376
423220.90390026465	1.7918014263334708E11	846594
423320.9450347309	1.7926484714677277E11	846806
423422.24156841496	1.7935063399560425E11	846973
423522.3494108374	1.794354324764802E11	847174
423622.666217305	1.7952042929033688E11	847401
423723.1724073301	1.7960560845762772E11	847608
423823.9780154469	1.7969106246838147E11	847809
423924.3179534138	1.797761410377628E11	848011
424024.41710783914	1.798610356729104E11	848201
424124.6176372523	1.7994603693994427E11	848423
424224.87065791246	1.800311034602827E11	848616
424326.0564254518	1.8011698236435657E11	848829
424426.11923772143	1.8020192797646222E11	849006
424526.575196716	1.8028722520865045E11	849185
424627.81395317044	1.803732058136583E11	849385
424728.04050771706	1.8045834731411777E11	849605
424828.1077875412	1.8054337363167868E11	849787
424928.3722548175	1.8062859021615707E11	850034
425028.6755944464	1.8071386071617142E11	850225
425128.7479847807	1.80798955468635E11	850447
425229.55663022166	1.80884697500431E11	850637
425329.5896116277	1.8096980015517075E11	850851
425429.61023888795	1.810549127379446E11	851040
425529.7101348757	1.8114011241551215E11	851258
425630.3570185863	1.812258002955698E11	851470
425731.9315692514	1.8131229675450125E11	851642
425832.0173323879	1.8139754357753748E11	851837
425932.05332789343	1.8148276840337875E11	852056
426032.54050220054	1.815683987693709E11	852250
426133.31223881006	1.8165429192611404E11	852453
426233.38529073814	1.8173960918115054E11	852652
426333.5011434617	1.818249833120526E11	852843
426433.6266033863	1.8191038442817242E11	853042
426537.0958732881	1.8199865889631976E11	853238
426637.4432994294	1.8208428933522537E11	853431
426739.0989593842	1.821710550247399E11	853618
426839.118028644	1.822564435036348E11	853843
426939.1499506262	1.8234186392886737E11	854027
427039.74280343077	1.8242778181937976E11	854221
427140.36618245015	1.8251374651762738E11	854422
427240.81351321057	1.8259958232755084E11	854633
427340.975588602	1.826851933264681E11	854818
427442.1669736959	1.827717035801878E11	855009
427542.2811549706	1.82857313112864E11	855234
427643.1015647956	1.8294354896213458E11	855443
427743.1710470815	1.830291613340342E11	855620
427843.8538150938	1.8311531870162503E11	855826
427943.92006742675	1.8320096764566415E11	856020
428043.98753326613	1.8328663827665973E11	856233
428144.68249061215	1.8337286658267075E11	856437
428244.9194445935	1.8345872205397876E11	856618
428345.7824696013	1.8354513346543924E11	856827
428446.3608832893	1.836313208012573E11	856991
428546.78179107123	1.8371739115929138E11	857197
428647.87004406477	1.8380405354621085E11	857404
428748.19088168367	1.838900804947802E11	857633
428849.5709703487	1.839770382704221E11	857848
428950.0139037654	1.8406321286266983E11	858042
429050.7818030797	1.8414968549052292E11	858228
429151.2705274437	1.8423593772435486E11	858435
429251.7088256566	1.8432216725031198E11	858626
429351.9665921223	1.8440826188139175E11	858829
429452.1608605539	1.8449432041867715E11	859012
429552.7318461068	1.845807216446029E11	859201
429653.68479970674	1.8466747043001923E11	859402
429754.20254211646	1.847538669425664E11	859618
429854.4289105445	1.8484003452502957E11	859828
429955.3464365029	1.849268169338919E11	860041
430055.4197957714	1.8501289325158026E11	860230
430155.94213409006	1.850993751557512E11	860423
430256.24165813514	1.8518568488982532E11	860612
430357.3651839744	1.8527272367211572E11	860827
430457.38660424965	1.853588345081739E11	861022
430557.46300616855	1.8544501261489218E11	861229
430657.4816890219	1.8553116085269193E11	861419
430757.5306700286	1.856173545683255E11	861625
430857.91719109856	1.857038590403197E11	861797
430958.63859209866	1.857906707326934E11	862001
431058.75236977835	1.8587697843067444E11	862186
431158.7807136132	1.8596323133419443E11	862375
431260.6227313404	1.860510688388166E11	862597
431360.6349430351	1.8613734707852628E11	862762
431462.0120332941	1.8622482107147473E11	862959
431563.02917212364	1.8631200550594568E11	863165
431663.04620035365	1.8639834780771835E11	863382
431763.5352577168	1.8648511726131912E11	863565
431863.6542542067	1.865715858999484E11	863744
431963.9676390295	1.8665824215949048E11	863967
432065.2932285244	1.8674579631729166E11	864211
432166.28474321566	1.8683308431231763E11	864412
432266.35310978047	1.869195930008724E11	864587
432366.4430330435	1.8700613879084622E11	864791
432466.7969822446	1.8709293274378104E11	864967
432567.87553237606	1.8718037204099347E11	865163
432668.1996836305	1.8726717974340128E11	865366
432769.2134176824	1.8735460452736215E11	865575
432869.3109738014	1.8744125427835895E11	865746
432969.7164729867	1.8752819078623718E11	865959
433070.57158524997	1.8761553854275314E11	866161
433170.7977955692	1.8770236060519705E11	866361
433271.40571346733	1.877895340505918E11	866575
433371.76496043766	1.8787651367410416E11	866780
433472.5995368404	1.87963924437865E11	866972
433573.19818785065	1.8805115090032855E11	867180
433674.2390523359	1.8813878154878735E11	867379
433774.87413599924	1.8822607987765598E11	867566
433874.8906425452	1.8831286119832275E11	867772
433974.9778178972	1.883997235852498E11	867966
434075.80616782396	1.8848724971593192E11	868186
434175.8135211647	1.8857408297814816E11	868352
434276.25162957114	1.8866130947989624E11	868559
434376.3059259285	1.8874822317703357E11	868775
434478.6330828794	1.8883713385095306E11	868993
434579.44098845817	1.889247457839588E11	869200
434680.5511142852	1.8901264172146063E11	869420
434781.01947522094	1.891000003363769E11	869601
434882.0291546341	1.891878502761917E11	869809
434982.3121120502	1.8927508937878632E11	870035
435082.42914860096	1.893622050824221E11	870242
435182.7481550012	1.894495170745928E11	870445
435284.5944081548	1.89538179679468E11	870645
435384.71663041756	1.8962536041062482E11	870847
435485.3985883603	1.897130500565796E11	871067
435585.78444645135	1.8980050119080798E11	871242
435685.9194704691	1.898877515302093E11	871417
435786.066043791	1.8997503010607153E11	871606
435886.07179158984	1.9006220602724506E11	871807
435986.65618258866	1.901499057544968E11	872007
436089.4114659922	1.9023951990189893E11	872203
436189.50922174676	1.9032683629362186E11	872419
436289.83412050875	1.904143722499774E11	872636
436390.07543978567	1.9050185504539627E11	872815
436490.8313154387	1.905898055896371E11	873009
436590.9366636474	1.9067720805788074E11	873206
436691.24702212645	1.9076480931022678E11	873393
436791.56568131817	1.9085243719350375E11	873597
436891.9012744325	1.9094010088704868E11	873818
436992.834816492	1.910283072241912E11	874006
437092.9518137067	1.9111582041040256E11	874214
437193.3099364073	1.912035665865186E11	874444
437293.6035623796	1.912912782898447E11	874647
437394.04780390544	1.913791419719378E11	874858
437494.28515162255	1.914668447888156E11	875062
437594.29589465476	1.9155437123311664E11	875282
437695.26985512127	1.916427619319286E11	875490
437795.32867323246	1.917303732461995E11	875705
437895.48372128024	1.918180911120705E11	875926
437995.65688626486	1.9190584610269934E11	876129
438096.01436802896	1.919937829978152E11	876351
438197.6277738778	1.9208284054441248E11	876535
438298.3962373349	1.921711786381951E11	876745
438398.9020167922	1.9225930656116275E11	876963
438499.5075849095	1.9234754312631006E11	877145
438599.9105882049	1.9243562259007678E11	877362
438700.20619384095	1.9252362890450275E11	877568
438800.5965325881	1.926117389639676E11	877775
438901.1251485874	1.92699992115615E11	878006
439001.5857598968	1.927882063048542E11	878204
439101.6235285404	1.9287606947700122E11	878412
439201.8106238304	1.9296408505093454E11	878617
439302.0820611635	1.9305219498721548E11	878802
439403.4747265376	1.931413095778736E11	879010
439503.71129605855	1.932294278178424E11	879213
439603.7932676084	1.9331743126109204E11	879414
439703.96717746934	1.934055374275992E11	879641
439805.8897193275	1.9349520251291013E11	879833
439906.55708467663	1.935837826098962E11	880030
440006.77532617474	1.936719893733658E11	880259
440107.1470308702	1.9376035299980554E11	880466
440207.83997930016	1.9384902117071295E11	880687
440308.3472152386	1.93937546635314E11	880886
440409.0617242518	1.9402627441030142E11	881070
440509.4003096342	1.941146899328641E11	881268
440609.40251128684	1.9420282859469156E11	881464
440709.4193013827	1.9429100070156226E11	881690
440811.4085312448	1.9438093409720062E11	881905
440911.5317573468	1.9446924362220093E11	882112
441012.37522662757	1.945582069369946E11	882276
441113.3773039264	1.94647329377472E11	882495
441214.01717570116	1.9473615330114468E11	882694
441314.1419022988	1.9482454276035193E11	882889
441414.2465050855	1.9491293456917508E11	883091
441514.2577754654	1.9500126278417096E11	883270
441614.54881217796	1.9508985626585443E11	883465
441714.58083687874	1.951782409388895E11	883676
441814.6274292032	1.952666590347159E11	883870
441915.1221651872	1.953554932784313E11	884063
442015.8643887842	1.954445644678234E11	884253
442118.1865524533	1.9553505263606317E11	884435
442219.5850143718	1.9562474288604572E11	884634
442319.7075997296	1.9571332538356558E11	884839
442419.7139894215	1.9580182449891312E11	885028
442520.0276252921	1.9589061614134708E11	885251
442620.2715256698	1.9597936735126282E11	885455
442720.3149362593	1.9606796219479446E11	885682
442820.77253844676	1.961569459798621E11	885886
442920.7727117179	1.9624554460406955E11	886076
443021.2351244794	1.9633457269194208E11	886283
443121.4481929927	1.964233982507299E11	886459
443223.42063311406	1.965138032766763E11	886673
443323.43388707127	1.9660249236354068E11	886885
443424.6625638125	1.9669228135259256E11	887101
443525.00158902	1.9678130235501364E11	887298
443625.20497889613	1.9687022267716275E11	887497
443725.21721152746	1.969589922076217E11	887694
443825.77241070755	1.9704826506904062E11	887899
443926.2453307749	1.97137486346953E11	888103
444026.55674996314	1.9722658294615314E11	888304
444126.5951636473	1.9731545838939072E11	888527
444226.9863688949	1.9740467039987082E11	888742
444328.52763865935	1.9749492386195737E11	888932
444428.925171407	1.9758417985041684E11	889122
444529.96768057125	1.9767403036263022E11	889350
444630.0152654135	1.9776301875438055E11	889585
444730.03489839163	1.9785200463675354E11	889777
444830.27166993404	1.9794120290069333E11	889975
444931.3074043703	1.9803113118664694E11	890162
445031.37588124245	1.981202194850863E11	890373
445131.83413425606	1.9820967523434155E11	890578
445232.38086092984	1.9829922956798248E11	890759
445333.0246896315	1.9838888930393417E11	890962
445433.77176323644	1.9847866054348248E11	891150
445533.98403079493	1.9856797501331027E11	891353
445634.00503423775	1.9865713861307288E11	891542
445734.3647232682	1.9874662274173978E11	891731
445834.68273445533	1.9883609009042612E11	891941
445937.5750199571	1.989278745744065E11	892139
446037.9195308431	1.9901740638022748E11	892344
446138.8653601734	1.9910749620259082E11	892554
446239.4928919881	1.9919732140721115E11	892746
446339.50915051455	1.9928662081901776E11	892956
446439.7987016347	1.9937618396880804E11	893140
446539.931059786	1.9946562581285364E11	893324
446640.43791770627	1.9955542200685165E11	893532
446741.12637167115	1.996454000189627E11	893727
446841.58549655246	1.9973519329984982E11	893925
446942.2871842821	1.998252230809192E11	894121
447042.5668479198	1.999148973811977E11	894340
447143.3799840896	2.0000506884758218E11	894546
447244.74309201405	2.0009575414029056E11	894758
447345.0317839821	2.0018549699904218E11	894940
447445.15122853225	2.0027510844803342E11	895144
447545.23906154593	2.0036471199019913E11	895364
447646.1747709725	2.004550951945918E11	895550
447748.14969147457	2.0054642731199765E11	895724
447849.4751280568	2.006371975218257E11	895938
447950.8011564595	2.0072798882616217E11	896128
448051.5096338555	2.0081824604559332E11	896313
448152.17259098025	2.009084821044589E11	896503
448253.0669104843	2.009989428887329E11	896679
448353.5008829614	2.0108900986174478E11	896878
448453.77604384	2.011789543024425E11	897086
448554.6633726644	2.0126946877447037E11	897281
448655.0442759416	2.013595492843882E11	897485
448755.7311030597	2.014499240045705E11	897686
448856.0027661329	2.015399474319955E11	897910
448956.29825505684	2.0163001348888217E11	898105
449057.4485144212	2.0172086759700293E11	898318
449157.758770096	2.0181098958034042E11	898535
449259.42834471626	2.01902352956172E11	898723
449359.4338300695	2.0199224221965112E11	898953
449460.0470736137	2.0208269850601822E11	899158
449560.86312599544	2.0217335988009433E11	899385
449660.918820881	2.022633577990374E11	899576
449761.3319311805	2.023536986336276E11	899798
449861.782876517	2.0244409484345343E11	900019
449962.15989975655	2.025344468617395E11	900242
450062.3968498538	2.0262469364958743E11	900443
450163.077974831	2.0271536227882117E11	900654
450263.40267973725	2.0280573014110318E11	900860
450363.4727991676	2.0289588822693414E11	901044
450464.20694424136	2.0298666295057547E11	901214
450564.9395107498	2.030774548105559E11	901407
450665.0271864737	2.0316768494766595E11	901615
450765.0506160976	2.0325787814299292E11	901833
450865.20673705277	2.0334821356892075E11	902038
450965.7187948811	2.034388885080093E11	902226
451065.9504238232	2.0352933052664435E11	902423
451166.4033201112	2.0361999185671603E11	902631
451267.2820775293	2.037110573263767E11	902814
451367.3786626603	2.0380143748468777E11	903053
451467.41697094165	2.0389178843060968E11	903280
451567.4600843222	2.039821637218312E11	903452
451667.5182428442	2.0407257129199405E11	903643
451767.7283428426	2.0416313542132492E11	903843
451867.8884544687	2.0425367511002444E11	904064
451968.47588315344	2.0434462265967065E11	904267
452069.00559812103	2.044355403922933E11	904502
452169.5594443194	2.0452650280973444E11	904716
452270.1396551705	2.0461750882707074E11	904907
452370.38305746065	2.047082309719538E11	905133
452471.18737423146	2.0479948344718604E11	905363
452571.2323247767	2.048900699614316E11	905556
452672.01032677275	2.0498134089011572E11	905764
452772.6021878478	2.0507246337665018E11	905967
452874.44387766777	2.051647398236108E11	906173
452974.69316697033	2.0525559264824133E11	906372
453075.0672737616	2.0534657946622253E11	906582
453175.98382513574	2.0543807812492065E11	906766
453278.263301113	2.0553083237914243E11	906958
453378.6243144548	2.0562186499036923E11	907154
453478.9797737281	2.0571291310790158E11	907360
453579.26012999756	2.0580391478134933E11	907587
453679.35853743	2.0589477333479965E11	907801
453779.62086057477	2.05985801708301E11	908003
453879.76696052286	2.060767436446854E11	908177
453980.0095545835	2.0616779179032397E11	908372
454080.1495585132	2.0625876804368613E11	908591
454180.3664520781	2.0634983471190634E11	908800
454280.5050962337	2.0644085027201636E11	908982
454381.461307749	2.065326278552995E11	909177
454481.7550900239	2.0662382281686676E11	909375
454582.4452704596	2.0671539758383563E11	909562
454682.4842909216	2.0680639901844193E11	909749
454782.7118910831	2.068975903036083E11	909937
454883.07532367535	2.0698892459606406E11	910143
454984.51562295033	2.070812597068977E11	910334
455084.6449430407	2.07172420094086E11	910520
455185.00285256637	2.072638094440698E11	910750
455285.2102626383	2.073550844021045E11	910969
455385.3834585812	2.0744634747504578E11	911149
455485.5660092346	2.075376386542557E11	911344
455586.12370190246	2.076292905492491E11	911526
455687.23666311527	2.0772146863703952E11	911742
455788.1156851999	2.078134538685706E11	911945
455888.49309994065	2.0790500183786456E11	912141
455989.1868651708	2.0799685769322614E11	912317
456090.0269711838	2.0808886662840613E11	912529
456190.55969403556	2.081806159236555E11	912728
456292.24983234215	2.0827344043677518E11	912912
456392.3665291174	2.0836484805314026E11	913116
456493.2891721978	2.084570108421485E11	913296
456593.5331103436	2.0854857206128525E11	913479
456694.21448373666	2.0864055255215494E11	913674
456794.3540364457	2.087320573682234E11	913875
456895.4184970421	2.0882442683611737E11	914058
456996.4300565761	2.0891676794898138E11	914274
457096.4938045449	2.090082638026957E11	914481
457196.7458226278	2.0909995317844266E11	914688
457296.83869881916	2.0919151481721213E11	914856
457397.9249707366	2.092840021606605E11	915032
457498.0906622042	2.0937566660626767E11	915239
457598.56959162926	2.0946763989908646E11	915467
457699.1747779983	2.0955975116813937E11	915680
457799.4653553287	2.096515965873615E11	915896
457900.25782912644	2.0974392225217914E11	916105
458002.6923063139	2.098377729276118E11	916319
458102.97016161255	2.0992966854129453E11	916497
458203.0141317967	2.100213679853501E11	916697
458303.2074842859	2.101132250348959E11	916897
458404.1214221063	2.102057617326102E11	917082
458504.4962688596	2.102978244050224E11	917302
458604.575548712	2.1038963715228656E11	917495
458704.9931281778	2.1048178044923373E11	917711
458805.5542858803	2.105740771967455E11	917923
458906.2886513788	2.1066655482474957E11	918136
459007.759646161	2.1075973136048312E11	918352
459108.7815774076	2.1085251593266223E11	918562
459210.10594721057	2.109455988814182E11	918775
459310.4869415348	2.1103783586903702E11	918966
459410.99913349404	2.1113021409433252E11	919183
459511.21440786694	2.1122234074495206E11	919388
459611.27992410643	2.1131435008985947E11	919596
459711.8471961468	2.114068427411677E11	919816
459812.1528250567	2.114991171715426E11	920051
459913.2284594919	2.1159212131444598E11	920242
460013.8652948616	2.1168474182977994E11	920451
460114.0760532107	2.1177699100637415E11	920649
460215.4284681331	2.1187031169374576E11	920850
460315.8090738345	2.1196275745996072E11	921055
460416.2563170395	2.120552852437683E11	921268
460517.59902821033	2.1214865843647876E11	921444
460618.07066101197	2.1224124696548083E11	921649
460718.39830002387	2.1233372242809802E11	921824
460819.71314494516	2.124271277336541E11	922021
460922.0081241367	2.125214569479414E11	922221
461022.26537503925	2.1261392689614297E11	922439
461123.4454456727	2.12707271282824E11	922665
461223.6984174993	2.1279978101881198E11	922860
461324.84640916437	2.1289313575259726E11	923045
461425.55167087953	2.1298610265339743E11	923276
461526.4208213966	2.1307924220782718E11	923475
461626.6222917654	2.1317178652676135E11	923676
461726.7883395838	2.1326431875591248E11	923887
461826.8365216685	2.1335676167516138E11	924082
461927.38495416724	2.134496876184951E11	924306
462028.07058644085	2.135427612262706E11	924490
462128.76313869975	2.1363586081739536E11	924690
462230.25757184695	2.137297215564989E11	924903
462330.9697489512	2.138228796063416E11	925082
462431.04154685594	2.139154635841952E11	925267
462531.7446922313	2.1400865026033902E11	925461
462632.91389051557	2.1410228808441016E11	925653
462733.22631373245	2.1419515244059024E11	925844
462833.41265603964	2.142879205192746E11	926066
462933.81057242426	2.1438090527513736E11	926266
463034.38015944883	2.1447406915376993E11	926464
463134.46745159186	2.1456680645337283E11	926657
463234.87114460155	2.146598557486875E11	926848
463334.8944859736	2.1475257141530057E11	927038
463434.96679619316	2.148453515429735E11	927224
463535.4090559662	2.1493849538210153E11	927439
463635.6100020979	2.15031435480501E11	927640
463736.1660579716	2.1512472672344196E11	927857
463836.191930969	2.1521754632861154E11	928058
463936.266314169	2.153104313288562E11	928255
464036.63140792976	2.1540360494207626E11	928442
464136.67805449397	2.154965009437484E11	928608
464236.6797864734	2.1558937279306528E11	928798
464337.5550256139	2.1568307630676254E11	929012
464437.8575807295	2.157762678193444E11	929207
464538.05215030746	2.1586937868405096E11	929397
464639.76500593615	2.1596392094537222E11	929608
464740.1428120454	2.16057242309331E11	929798
464840.46171682357	2.1615052794516785E11	929984
464942.1537903024	2.1624510992667407E11	930181
465042.4599043887	2.1633842288499533E11	930380
465143.5918780895	2.1643252474318222E11	930581
465244.05551916774	2.165260260826782E11	930805
465344.182778821	2.1661923570474875E11	931015
465444.52250113	2.1671266260704492E11	931212
465544.62439916446	2.1680588757765884E11	931413
465644.7879489863	2.1689919012554034E11	931594
465745.2723992925	2.1699281155445712E11	931817
465845.6081613857	2.1708631535694464E11	932012
465945.803061269	2.1717971113864618E11	932244
466046.8388527593	2.1727391070316324E11	932431
466147.37199724687	2.1736766026031647E11	932629
466247.38330677495	2.1746094391786636E11	932835
466347.6061361143	2.1755444382977698E11	933019
466448.130739087	2.176482454238235E11	933218
466549.265215418	2.1774263555364096E11	933417
466649.31792026904	2.178360367107163E11	933630
466749.32517871587	2.1792941680960782E11	933829
466849.3543648068	2.1802283724907422E11	934036
466950.1248634524	2.1811696969129822E11	934216
467050.90865126863	2.1821113428117255E11	934427
467151.5957609521	2.1830523004216995E11	934635
467251.90342912497	2.183989910906306E11	934842
467352.14160740934	2.184927071388806E11	935036
467452.35015643516	2.1858641520664404E11	935237
467552.99869658897	2.1868055593246927E11	935431
467654.75894889224	2.187757556354067E11	935631
467755.23444108857	2.188697760210327E11	935868
467855.9496999248	2.189640411246053E11	936053
467956.3135793248	2.1905799686256882E11	936250
468057.2413144498	2.191525008148968E11	936451
468157.33913023793	2.192462455357616E11	936614
468257.61527953995	2.1934017555851822E11	936818
468358.13172805554	2.1943435162731006E11	937023
468458.2389241466	2.1952816372998755E11	937208
468559.49075835064	2.196230657644601E11	937382
468659.8178626409	2.1971712105826672E11	937587
468761.4597897152	2.1981242943403198E11	937786
468862.04033407965	2.1990676330002368E11	937990
468962.30260383175	2.2000081834911572E11	938181
469062.6673486472	2.200949888795587E11	938375
469162.9847759053	2.201891351748268E11	938585
469263.2199072778	2.2028322306476477E11	938770
469363.25216276426	2.2037714029270615E11	938981
469463.89932063763	2.204716553752428E11	939172
469564.4761106169	2.2056612307773514E11	939340
469665.0848624021	2.2066063900517172E11	939543
469765.8923261944	2.2075536158443265E11	939730
469866.01771624165	2.208494633720019E11	939951
469966.23056441563	2.2094366703102036E11	940132
470066.87964643637	2.2103830038227832E11	940336
470167.16448862816	2.2113261149038547E11	940542
470267.35194923804	2.2122685254172614E11	940751
470367.6078959598	2.2132117881216852E11	940959
470467.70859914774	2.2141538155641132E11	941184
470568.77041162184	2.2151051047881485E11	941396
470669.30389615346	2.2160516241336786E11	941594
470769.44484424125	2.216994656505585E11	941809
470870.093705415	2.2179426796260428E11	942023
470970.78944688966	2.2188913539523538E11	942209
471070.813634957	2.2198338941257727E11	942417
471171.0071245605	2.22077823715152E11	942626
471271.30432856607	2.2217237589956143E11	942807
471372.464260337	2.2226776074609866E11	943017
471472.72319994075	2.2236231611821698E11	943214
471572.7304907846	2.2245665540440524E11	943430
471672.774910324	2.225510498045712E11	943619
471772.8995624473	2.226455392377759E11	943818
471873.3731425213	2.227403790745591E11	944027
471974.2071181231	2.2283558013393866E11	944246
472075.02367980336	2.229307860906676E11	944446
472175.44238245074	2.2302563682298325E11	944646
472276.9642721269	2.2312154897068802E11	944851
472377.2532972161	2.2321631850829834E11	945069
472478.22279074613	2.2331175210074063E11	945263
472578.64547180635	2.2340668845740216E11	945481
472680.03260220174	2.235025578967739E11	945664
472780.75337310956	2.235978166037832E11	945865
472880.84614600206	2.2369250018398355E11	946048
472981.4106193871	2.237876484689617E11	946244
473081.58954801725	2.238824519532884E11	946452
473182.0980391774	2.2397759011921317E11	946669
473282.53313726734	2.2407267913429044E11	946879
473383.64543607587	2.2416843058133133E11	947081
473483.758246999	2.2426325415563986E11	947267
473584.0291468741	2.2435824843299603E11	947489
473684.238781169	2.244532064216721E11	947701
473784.35194083326	2.2454809423817072E11	947921
473887.26108217926	2.2464565535725122E11	948125
473987.769217387	2.247409593355023E11	948317
474088.5596237019	2.2483654928465222E11	948502
474190.0316000303	2.2493280849835175E11	948748
474291.28253501875	2.2502888142856342E11	948962
474391.8433272207	2.2512431993206177E11	949172
474492.9834835483	2.25220329948996E11	949373
474593.6326694876	2.253158946890627E11	949595
474694.0862082616	2.2541129477308356E11	949788
474794.6266688131	2.2550679747189395E11	950007
474897.8795148869	2.2560489878393533E11	950189
474998.5309080361	2.257005464614236E11	950397
475099.30293191824	2.2579633005332773E11	950594
475199.3043235513	2.258914014608425E11	950803
475300.04680445103	2.2598719631701727E11	950977
475400.1351170913	2.2608238757355103E11	951170
475500.85333168233	2.261781973831998E11	951361
475601.8979413409	2.2627433746202975E11	951557
475702.2015013032	2.263697916936983E11	951740
475802.56645098585	2.264653242226033E11	951943
475903.4178432425	2.2656133907003867E11	952137
476006.2254812244	2.266592365876171E11	952343
476106.2521723012	2.2675450569912857E11	952529
476206.5499105831	2.2685005174838385E11	952722
476307.77340067714	2.2694649976380048E11	952924
476407.777153968	2.270418061088556E11	953124
476508.42109950003	2.271377420429147E11	953309
476609.4982117375	2.2723410930130258E11	953499
476709.87917568715	2.2732983380328745E11	953720
476809.8966421078	2.2742523305476642E11	953940
476909.90542420704	2.2752064712265912E11	954156
477010.14422683197	2.2761629873146692E11	954331
477110.5177774544	2.2771209788783923E11	954523
477210.877310584	2.278079028254098E11	954726
477311.57140380517	2.2790404794182092E11	954926
477411.8158822873	2.279997845689998E11	955121
477513.63838208735	2.2809704709175677E11	955309
477614.55187140347	2.281934612323074E11	955513
477716.57796971966	2.2829096011126712E11	955712
477817.0495436985	2.2838699249746503E11	955934
477917.355085558	2.284828873768167E11	956124
478018.3760007983	2.285794852710297E11	956321
478118.4456135121	2.2867519555079248E11	956556
478218.84662324144	2.2877124457674088E11	956755
478320.41948855994	2.2886843527855902E11	956959
478421.4011150693	2.2896508111082288E11	957157
478521.4377432563	2.2906084137575604E11	957356
478622.59612242365	2.291576949694843E11	957546
478722.77828552545	2.2925363329463263E11	957732
478823.18234384345	2.2934980239713623E11	957914
478923.96993097465	2.294463587489589E11	958119
479024.2741523445	2.295424718571088E11	958324
479126.27936085465	2.2964023547596646E11	958520
479226.53464527783	2.297363427011014E11	958723
479327.0111154836	2.2983268092266003E11	958914
479427.1407031628	2.2992870620512552E11	959114
479527.1794072851	2.300246643125633E11	959310
479627.3944111889	2.3012081171387128E11	959513
479727.4514812341	2.302168282829749E11	959721
479827.5149855883	2.303128719447399E11	959934
479928.04631339683	2.3040938634543524E11	960146
480028.47978609323	2.3050582587567526E11	960321
480128.5247588633	2.3060191146775748E11	960534
480230.22461192653	2.3069960761774628E11	960738
480330.28372532496	2.3079574738582663E11	960929
480430.3094597891	2.3089187414181778E11	961118
480530.47250836605	2.30988151874705E11	961310
480630.656579338	2.3108446889808682E11	961494
480730.9792124511	2.311809384556456E11	961693
480831.0362543091	2.3127717266985684E11	961893
480931.91155408096	2.3137421305403436E11	962085
481032.39709623624	2.314708986213948E11	962273
481132.6738436583	2.3156740155184177E11	962462
481233.1646541453	2.3166413001170517E11	962652
481333.3485751298	2.3176058248791162E11	962867
