495740.26980094425	1.0717108218385768E8	365
495840.71878774633	1.0720752428878315E8	359
495940.74657289445	1.0724254468601349E8	341
496041.34426968725	1.0727526687257929E8	306
496141.54314107454	1.073028453428468E8	260
496241.7333350652	1.073279824983949E8	252
496342.0263502103	1.0735372855326028E8	261
496442.0337349334	1.0738087342368989E8	287
496542.47437495	1.0740999938831957E8	289
496643.3882923311	1.0743872760592934E8	281
496743.64599473245	1.0746715381762958E8	281
496843.66955577	1.0749450129078487E8	259
496943.7711326323	1.0752020071724805E8	269
497044.0130690389	1.0754695753833698E8	256
497144.0189392596	1.07571761862746E8	248
497244.04383924993	1.0759663766743863E8	246
497344.3541883967	1.0762040619299622E8	234
497444.46638470603	1.0764403865571396E8	218
497544.68180968636	1.0766564580077578E8	205
497644.92445168406	1.0768702874642591E8	206
497745.2666454359	1.0771009298023023E8	227
497845.515072809	1.0773025531308074E8	187
497945.55306969053	1.0775054027542447E8	204
498045.789129815	1.0776933890308917E8	188
498146.43159616156	1.077881965533029E8	199
498246.56526003435	1.0780816467324719E8	212
498346.58530894766	1.0782936848532015E8	218
498446.99879338447	1.0785061174057508E8	205
498547.214559035	1.0787073043495993E8	200
498647.4010226727	1.078914655150612E8	212
498747.9804828942	1.0791263185540134E8	237
498848.2263298749	1.0793837245497793E8	271
498949.01572334586	1.0796613006224938E8	277
499049.0466874178	1.0799509516940306E8	283
499149.65701913787	1.0802397167604277E8	293
499249.85167096945	1.0805325804769194E8	295
499350.2146098093	1.080829100441553E8	293
499450.40392432746	1.0811420938462836E8	308
499550.5421332104	1.0814530496415712E8	303
499650.7381067789	1.0817650540369298E8	313
499751.03651270916	1.0820733275462383E8	330
499851.5785762479	1.0824003936508285E8	308
499951.815258845	1.0827053596705234E8	289
500052.0360744743	1.0830093145568594E8	297
500152.9432661229	1.0832923800965232E8	267
500253.5834620182	1.0835684380069198E8	271
500353.64404307073	1.0838268522687054E8	261
500453.7693181084	1.0840891935608222E8	257
500554.02425277233	1.084357741685357E8	291
500654.4039219224	1.0846461865743306E8	295
500754.5069049526	1.0849489056065713E8	296
500855.3027291843	1.0852452742902185E8	293
500955.9228943825	1.0855370227187584E8	283
501056.0928312947	1.0858034810738496E8	272
501156.14509712445	1.0860716112430668E8	259
501256.58399051416	1.0863369967227946E8	274
501356.63340523787	1.0866083301727454E8	279
501456.6688845171	1.0868832026241717E8	276
501556.7019115639	1.0871419335258137E8	246
501656.9252493402	1.0874028978332941E8	266
501756.99984173453	1.0876643551822533E8	265
501857.3729576262	1.087934163200291E8	275
501957.9323962081	1.0882061754102118E8	272
502058.20447966113	1.0884748012272911E8	254
502158.343609814	1.0887370083098903E8	278
502258.61439414916	1.0890147702243873E8	283
502358.6448015068	1.0892940794870768E8	296
502459.46861058864	1.0895954048946469E8	281
502559.5073031529	1.0898433317289597E8	235
502659.5299177197	1.0900755107843547E8	227
502760.09288463497	1.090271134091883E8	178
502860.11224747216	1.0904452542065607E8	187
502960.16166778916	1.0906286423603284E8	170
503060.1702313662	1.0907965774996118E8	159
503160.3400358472	1.0909750668232937E8	189
503260.38434085436	1.0911486989481136E8	158
503360.7853614852	1.0913108441708726E8	185
503460.93637077406	1.0914919797447002E8	184
503560.93882194825	1.0916703247406444E8	176
503660.94931601913	1.091840946494935E8	205
503761.02780594514	1.0920553868862772E8	212
503861.1504676126	1.0922766070184734E8	232
503961.29882157384	1.0924797222314326E8	194
504061.86110910383	1.0926643912342912E8	183
504161.9855396077	1.0928676545524885E8	210
504262.05859313876	1.0930887475299707E8	214
504362.16170336923	1.0933105879502866E8	260
504462.441022861	1.093559223237897E8	266
504562.93199213565	1.093838678960193E8	292
504663.13790259615	1.0940972302841456E8	240
504763.3557144751	1.0943571026920705E8	279
504863.3984150576	1.0946175944059734E8	235
504963.44466204196	1.0948357610181454E8	207
505063.5359719729	1.0950444195446222E8	198
505163.82486841414	1.095252984702072E8	197
505264.2050783154	1.0954457862116474E8	181
505365.26419961645	1.0956305865212293E8	186
505465.36727022746	1.0958042535027602E8	153
505565.3850698289	1.0959590879808219E8	152
505665.40027942264	1.0961067581335944E8	127
505765.6991350364	1.0962356002393843E8	123
505866.2407370459	1.0963581788524213E8	111
505966.2780169557	1.096455398248899E8	79
506066.2849217736	1.0965350263729309E8	86
506166.5861442387	1.0966312269451758E8	110
506266.6143878369	1.096746874267488E8	123
506366.6542626768	1.0968557818202329E8	95
506466.794833341	1.0969573570963645E8	96
506567.02231971495	1.0970545362778933E8	116
506667.43318965187	1.0971569688813363E8	98
506767.4730040505	1.0972604581507176E8	107
506867.6254386979	1.0973592431481218E8	80
506967.79838359065	1.0974507178422724E8	98
507068.0934372747	1.0975315899809454E8	91
507168.28683695605	1.0976141101571314E8	71
507268.46081084054	1.0976992273507899E8	89
507368.50136808195	1.0977818114927636E8	77
507468.65854728245	1.0978857930421309E8	112
507568.70396033814	1.098010420638578E8	142
507668.7440563161	1.0981600191514108E8	170
507768.79458566755	1.0983254096730298E8	152
507869.38102208846	1.0984709203438413E8	128
507969.39289414004	1.098595930925608E8	112
508069.9047082954	1.0987133219364394E8	111
508170.0914683956	1.0988215261088678E8	97
508270.10759863874	1.098909533060863E8	94
508370.3314636976	1.0990070511757736E8	116
508470.3733361997	1.0991278468247378E8	131
508570.5029429808	1.0992709151919247E8	143
508670.6850590957	1.099408812341433E8	124
508771.2431661737	1.0995272489908518E8	93
508872.0359081659	1.0996420748977096E8	112
508972.23826993734	1.0997607883414401E8	140
509072.2818899365	1.0998775995768683E8	112
509172.6749397037	1.099993776291705E8	124
509272.7433103563	1.1001132711262117E8	115
509372.9965674737	1.100218799915614E8	97
509474.1212049731	1.1003297593400969E8	127
509574.1874284961	1.1004534130735095E8	148
509674.2782584145	1.1005934799345833E8	130
509774.62144086225	1.1007308775362544E8	134
509874.72658001917	1.1008386181597318E8	92
509975.31790492474	1.100932110174484E8	100
510075.34889854275	1.1010313685052207E8	81
510175.4928525382	1.1011200368288314E8	97
510275.52524671657	1.1012401721383433E8	126
510375.60617938515	1.1013610363294053E8	116
510475.9998198035	1.101481840866491E8	127
510576.0815946731	1.1016035223039007E8	125
510676.32489099517	1.1017277265947801E8	120
510776.37117536477	1.1018238763649571E8	74
510876.6559567125	1.1019016944229177E8	84
510978.5397127426	1.101979028759813E8	70
511078.99786000093	1.102038957419169E8	55
511179.02384547226	1.102083895019769E8	45
511279.0745464135	1.1021458782821654E8	68
511379.53667488776	1.10219862296795E8	61
511479.9778362586	1.1022591165043716E8	64
511580.06764006795	1.1023239444555111E8	88
511680.4150288778	1.1024093723971127E8	94
511781.2504876298	1.1024795801181789E8	51
511881.3538898196	1.102516591302583E8	27
511981.49034040316	1.1025572816731937E8	29
512081.7955449006	1.102589985863254E8	47
512182.3870727528	1.102631230764792E8	31
512282.4821446796	1.102665963652262E8	52
512382.83532733633	1.1026977105933852E8	25
512482.9741935719	1.1027108147030585E8	10
512583.29977017385	1.102718256660041E8	7
512683.35232636164	1.1027253018521065E8	5
512783.6388528215	1.1027433321995628E8	28
512883.8119961605	1.1027709244329709E8	17
512983.90380071197	1.1027813636829723E8	10
513084.2250130501	1.1027997047301458E8	36
513184.72629405226	1.1028268181863093E8	8
513284.7648200358	1.102831671213205E8	5
513385.00477792043	1.1028412936843835E8	7
513485.9832885	1.1028504291413029E8	17
513586.03222500195	1.102861297310129E8	9
513686.074410912	1.102874436488989E8	10
513787.0824365897	1.1028833040628225E8	13
513888.15224759915	1.1028968478371176E8	32
513988.2763825223	1.102918331585418E8	24
514088.58968664845	1.102933807176153E8	27
514188.70549313125	1.102970496453669E8	46
514288.8722997634	1.1030264274335545E8	54
514388.91836878244	1.1030712244487616E8	43
514488.93504796166	1.103098161915151E8	11
514589.4146147946	1.1031122984258445E8	2
514689.7147759306	1.103122373512798E8	6
514789.8147769551	1.103127564536148E8	12
514890.40456997574	1.1031368045594838E8	14
514990.4958320403	1.1031514184961016E8	17
515090.49916602846	1.1031613572374164E8	1
515190.55796286004	1.1031701850856626E8	1
515290.61669170385	1.1031906608166043E8	27
515390.7587748218	1.1032006686364628E8	15
515490.8622101403	1.1032070892852566E8	8
515591.35050688084	1.1032103235664067E8	4
515692.37748051237	1.1032137172283535E8	1
515792.5032508336	1.1032207707953615E8	3
515893.0343243513	1.1032278821089464E8	5
515993.65790078224	1.1032319894750893E8	16
516093.8343951213	1.103249395302034E8	12
516194.09709514346	1.103262473514465E8	2
516294.4748394817	1.1032722532903011E8	28
516394.4891979201	1.1033015026198776E8	28
516494.7226441485	1.1033430187563471E8	53
516594.97209001216	1.1033797561600189E8	26
516694.9984021835	1.1034034333399251E8	17
516795.20490202395	1.1034221375494318E8	16
516895.2565725303	1.1034412081054898E8	10
516995.84186861437	1.1034524448480879E8	8
517095.8785290517	1.1034645499155733E8	14
517195.95886304934	1.103484482681106E8	8
517296.12930057786	1.1035064964119779E8	25
517396.1874344096	1.1035234957301746E8	15
517496.30352657853	1.1035327639272816E8	0
517596.4406806828	1.103543996257715E8	7
517697.6338829123	1.1035555952855057E8	17
517797.6663692139	1.1035694246617046E8	19
517897.74322617246	1.1035800604765224E8	1
517997.7761352704	1.1035869427736573E8	1
518097.9083373591	1.1035929292134333E8	12
518197.9535978453	1.1036063032800944E8	17
518298.16026379075	1.1036248076708378E8	13
518398.2437534494	1.1036357003027047E8	18
518498.7990139635	1.1036671277772985E8	40
518598.8288839165	1.1037086483656363E8	38
518698.9229692441	1.1037705473120004E8	62
518798.9388874806	1.1038251781573997E8	39
518899.38944729266	1.1038713043679135E8	47
518999.41555146186	1.1039382241949342E8	70
519099.5287796346	1.1039912802939215E8	49
519199.90994587156	1.1040443376018316E8	66
519300.50099696807	1.1040910951268381E8	16
519400.6026419808	1.1041225883071308E8	28
519501.00683080475	1.1041557079619734E8	49
519601.3106681665	1.1042102338158573E8	57
519701.90000636445	1.1042567210086212E8	32
519802.3411274527	1.1042887085202889E8	28
519902.3459686353	1.104323802604396E8	43
520002.4791631164	1.1043595743413296E8	26
520102.6902917788	1.1043953199014471E8	41
520202.92671184835	1.1044350463926695E8	22
520302.96791387995	1.1044551149484271E8	14
520403.22591032984	1.1044894926640148E8	47
520503.3374918682	1.1045295176168448E8	33
520603.53181896737	1.1045587975112067E8	35
520704.1426202133	1.1046050359848124E8	35
520804.24199261086	1.104652772118308E8	43
520905.156300242	1.1046977255775936E8	37
521005.2652933978	1.1047390005902916E8	42
521105.27211245906	1.1047841450444034E8	38
521205.59278508706	1.1048260681504604E8	41
521305.65973829455	1.1048434794577296E8	4
521405.8185706375	1.104848386390402E8	8
521506.00415606884	1.104856548337139E8	6
521606.08524155297	1.104865429598778E8	2
521706.3165561073	1.1048744069423349E8	7
521806.4493063625	1.1048825333294532E8	15
521906.64597533754	1.1048912368490638E8	3
522006.69167211885	1.1048980045551968E8	25
522106.8585346848	1.1049209720561814E8	17
522207.1466872953	1.104934885382895E8	36
522307.3528377531	1.1049743580929653E8	47
522407.3626660639	1.1050183434605011E8	50
522507.76424219436	1.105084020154015E8	81
522607.8941503674	1.1051653257645898E8	72
522708.1356084234	1.1052485044293408E8	86
522808.465522208	1.1053543767859972E8	122
522908.8470767901	1.1054867504524557E8	119
523009.5673085169	1.1055972148070839E8	112
523110.44153298554	1.1057147413568147E8	106
523210.4522349317	1.1058087420282815E8	84
523310.4678530786	1.1058941064391503E8	92
523410.5893331324	1.105989110112652E8	90
523510.645382095	1.106095094290836E8	108
523610.6496646534	1.1062190100679964E8	142
523710.86369196745	1.1063697351284991E8	158
523811.09285046585	1.1065135622522135E8	156
523912.5098735903	1.1066516882392856E8	99
524012.55348404014	1.1067352450237724E8	79
524113.2218606386	1.1067997257927799E8	62
524213.8730998622	1.1068671393348499E8	85
524315.2852753003	1.10695228873644E8	86
524415.8633220082	1.1070469572641237E8	93
524516.0751266631	1.107162334171257E8	118
524616.1947752272	1.1072713499185738E8	116
524716.2621811666	1.1074015903894925E8	144
524816.4044626391	1.107547635261915E8	134
524916.7557125187	1.1076935907315512E8	137
525017.6097489451	1.1078442517042218E8	146
525117.7967126893	1.1079783740043788E8	123
525217.805791792	1.1081264613074611E8	159
525317.8574875504	1.1082904062787974E8	169
525418.0570193572	1.1084682192137477E8	169
525518.4434720235	1.1086367577588284E8	168
525618.5010834952	1.1088023648621476E8	163
525718.7561689579	1.1089653954592405E8	153
525819.4651352688	1.1091083580149373E8	131
525919.4843723524	1.109227738502852E8	112
526019.8645491541	1.1093262318192455E8	79
526119.8954206615	1.1094085590501142E8	86
526219.9215666803	1.1094936779143956E8	86
526320.1722682719	1.109592159998861E8	96
526420.2104455113	1.109683688192015E8	85
526521.1070631614	1.1097699535835926E8	85
526621.2031860837	1.1098608946134867E8	96
526721.3294372448	1.1099542909048167E8	77
526821.3785456622	1.1100315912098089E8	69
526922.6929607373	1.1100954725307103E8	62
527022.979222267	1.1101536025324826E8	52
527123.8580983339	1.1102129989325647E8	48
527224.3784565651	1.11027465685004E8	63
527324.9066945992	1.1103566502621719E8	79
527425.1485204982	1.110441871331821E8	88
527525.4893906139	1.1105431235250212E8	86
527625.7114077823	1.1106252641964492E8	91
527725.9895536085	1.1107149533603588E8	100
527826.0419867814	1.1107973372292809E8	79
527926.0587951653	1.1109047530871706E8	126
528026.6291902536	1.1110315819720805E8	125
528126.8263728691	1.1111719049740069E8	159
528227.1698434522	1.1113372753050844E8	158
528327.2454160004	1.1114865546831957E8	124
528427.6192244065	1.1116028697694452E8	111
528527.6878827285	1.1117062505499119E8	84
528627.9949357895	1.1117870727775232E8	77
528728.3575842651	1.1118450739667264E8	32
528828.618017069	1.11186085796286E8	21
528928.649713872	1.1118869658157091E8	26
529028.9325802613	1.1119308248825271E8	39
529129.0032047445	1.1119735448653959E8	49
529229.0150053838	1.1120209809765966E8	32
529329.3669940126	1.112076333946512E8	44
529429.4042200091	1.1121181220239082E8	39
529530.0213758885	1.1121439032459785E8	5
529631.1449495878	1.1121529826427555E8	17
529731.2937998928	1.1121752524362683E8	20
529831.3060071719	1.1121875382260707E8	2
529931.5638490582	1.1122038920441566E8	9
530032.0410553017	1.1122209994775422E8	30
530132.3234682629	1.1122503173304908E8	25
530232.6081970787	1.1122781839354594E8	21
530332.7007736922	1.112303873161005E8	19
530434.5203709168	1.1123213981668237E8	5
530534.581408836	1.1123327838620651E8	34
530634.7628647893	1.1123658018196647E8	31
530734.77643288	1.1123980689359392E8	4
530834.8643959356	1.1124109523795362E8	20
530935.0245259154	1.1124342201945935E8	15
531035.0371786831	1.1124526385989444E8	48
531135.1058511222	1.1125015680230978E8	44
531235.5589807697	1.1125329834141722E8	34
531335.6856770182	1.1125789007700393E8	81
531435.7372148426	1.1126469221114606E8	65
531535.9117422875	1.1127327809220758E8	85
531635.9800650652	1.112819088406849E8	77
531736.4898996387	1.1128932610468318E8	88
531836.5496453639	1.1129789344676666E8	94
531936.6603120668	1.1130831484760751E8	105
532037.5763388688	1.113214249387767E8	159
532138.4907314553	1.1133799898608455E8	156
532238.5322748516	1.113523291577475E8	125
532339.3659796044	1.1136311665747015E8	93
532439.3736455295	1.1137266985344873E8	110
532539.4331304668	1.1138425655515401E8	125
532639.5848102594	1.1139783860518117E8	140
532739.8697508672	1.114126413112312E8	151
532840.3983256852	1.114281868549888E8	160
532941.0702479078	1.1144501538928968E8	181
533041.5951638303	1.1146391727059218E8	205
533142.0185081639	1.1148509749751289E8	224
533242.514562652	1.1150874295815615E8	254
533343.1975175439	1.1153437024235228E8	264
533443.2039801556	1.1156207609711316E8	265
533543.633260982	1.1158687830860712E8	244
533643.7736889799	1.116105848947048E8	241
533743.8293717088	1.1163409239885925E8	245
533843.9260288333	1.1165827684853545E8	246
533943.9678847017	1.1168283081801148E8	243
534044.2828707441	1.1170523210273823E8	217
534144.7388421951	1.1172613971133733E8	218
534244.8491676035	1.1174570969604218E8	176
534344.9522567157	1.1176271925268885E8	157
534445.0265834972	1.1177854737696062E8	167
534545.0460498815	1.11791476946074E8	118
534645.1125192007	1.1180373899631767E8	129
534745.3484728547	1.1181585573301609E8	124
534845.6121413109	1.1182816358308269E8	103
534946.035132201	1.1183791683718756E8	79
535046.5775224387	1.1184511334874104E8	65
535146.7585248337	1.11851689962485E8	60
535246.8547932167	1.1185822106221916E8	81
535347.1318850401	1.1186614595940661E8	84
535447.2748507562	1.1187376766643618E8	62
535547.3053601779	1.1187971823619296E8	57
535647.3395704791	1.118855891547981E8	69
535747.4367643608	1.1189404733116533E8	86
535847.5425104976	1.119009339036166E8	57
535948.5871073549	1.119074077108507E8	78
536048.6491361429	1.1191414814508505E8	63
536148.8831499027	1.1192087658660835E8	58
536248.8869562846	1.1192722941243747E8	56
536348.9516311447	1.1193138329047671E8	61
536449.2351146376	1.1193768208985214E8	86
536549.301816769	1.1194968833526686E8	145
536649.775072647	1.1196351710384886E8	151
536749.9725023664	1.1197675627598538E8	122
536850.2007106862	1.1199128470475699E8	147
536950.2690584771	1.1200558907730561E8	131
537050.3838877133	1.1201977521896467E8	136
537150.7605414803	1.1203216027490988E8	117
537250.9023150959	1.1204230997701384E8	99
537350.9685873858	1.1205349323128165E8	100
537450.9864974773	1.1206278690725012E8	79
537551.1285713188	1.120705723007564E8	85
537651.363304713	1.1207929856105639E8	98
537752.3248157887	1.1208761487352005E8	68
537852.8061585856	1.120938037578737E8	48
537953.0242612488	1.120974121692011E8	25
538053.0861877374	1.1209930368541412E8	10
538153.2558379762	1.1209999801234624E8	3
538253.3277512906	1.121006454683701E8	6
538353.3521109822	1.1210290823937508E8	31
538453.4029930115	1.121036612477668E8	12
538553.7131269227	1.1210418507566637E8	7
538654.3366268346	1.121044442084252E8	1
538755.1632530307	1.1210505795038326E8	17
538855.3872233105	1.1210602851490359E8	18
538955.4822838097	1.121082011117212E8	31
539055.5884955219	1.1211118902675214E8	33
539156.430333575	1.121135593589979E8	12
539256.5371329358	1.1211520358017991E8	14
539357.0565854752	1.1211624426947133E8	20
539457.1624747603	1.1211866205705367E8	17
539557.1720108227	1.1211989512253828E8	11
539657.1942196654	1.1212103653679731E8	18
539757.5534609879	1.1212301738649808E8	4
539858.04315973	1.1212461802816196E8	6
539958.461929798	1.121263687265369E8	25
540058.6918047896	1.1213032771633555E8	55
540158.8685365558	1.1213578642363696E8	46
540259.0897892691	1.1214036142407607E8	48
540359.1210073645	1.1214574130809851E8	74
540459.2469423793	1.121536511721607E8	66
540560.4467618011	1.1216145839330395E8	91
540660.5432717764	1.1217174295076299E8	111
540760.7094644179	1.1218372327765128E8	122
540861.0550296952	1.1219588123426682E8	102
540961.3841015646	1.1220650398938316E8	101
541061.6362374075	1.1221675984944154E8	101
541161.6892760851	1.1222540151097661E8	94
541261.9386535874	1.1223569667141537E8	119
541362.2351213995	1.1224715218925568E8	107
541462.4299642881	1.1225813359647411E8	114
541562.5130744957	1.1226877709953591E8	96
541662.6186512811	1.1227748441426252E8	80
541763.7517561667	1.122862306347086E8	84
541863.9831229004	1.1229621606149024E8	96
541964.0199843219	1.1230732261254762E8	119
542064.4892517173	1.1232006903559308E8	135
542166.7433631163	1.123345829824724E8	149
542266.7621755669	1.1234910744452399E8	141
542367.2710011066	1.1236287632027748E8	142
542467.707600647	1.123766497533103E8	133
542567.8205472725	1.1239051313332444E8	140
542667.9633896514	1.1240228245149891E8	87
542768.2187136633	1.1241158617171888E8	110
542868.7435830918	1.1242081481240167E8	81
542969.0798820572	1.1243144891161643E8	137
543069.1939271414	1.1244517058549763E8	142
543169.6023494729	1.1245877907370283E8	140
543270.221917256	1.1247253750983113E8	141
543370.5508234856	1.1248919648938699E8	187
543470.6363323064	1.1250799407049203E8	182
543570.7000491956	1.1252772012256563E8	212
543671.5897730552	1.1254943358554684E8	218
543771.7315840401	1.1257144549635302E8	213
543872.0096484271	1.1259010205419789E8	172
543972.1473005767	1.1260654248918813E8	146
544072.2649944165	1.1262080675328729E8	123
544172.3658225406	1.1263439715887176E8	129
544272.73882594	1.1264648660644075E8	117
544373.0966664595	1.126583102880791E8	119
544473.1656263109	1.1266807818584551E8	78
544573.7901586824	1.1267491305314027E8	52
544673.966309804	1.1268089243806095E8	45
544773.978800276	1.1268451956377609E8	28
544874.3587013553	1.126869583344546E8	18
544974.3833358086	1.1268923342379811E8	32
545074.4295148355	1.1269239344912131E8	21
545174.4622680414	1.1269603766191074E8	38
545274.5532564053	1.1270036393238029E8	45
545374.7813465734	1.1270484368423672E8	44
545474.8078754058	1.1270991295375031E8	52
545574.8949821915	1.1271593896469119E8	70
545674.9306781499	1.1272339255737105E8	73
545775.0540848218	1.1273166812529038E8	90
545875.445899886	1.1274056091492574E8	99
545975.6086214075	1.1274884600980452E8	68
546075.9288324517	1.1275632966653827E8	79
546175.9891442149	1.1276498058433264E8	92
546276.4577852205	1.1277339771368672E8	86
546376.5619082506	1.1278289642608422E8	88
546476.7327188677	1.1279371094830187E8	122
546576.782581172	1.1280523906229426E8	113
546677.2105883409	1.1281741506580326E8	110
546777.3062585656	1.1282828124467696E8	117
546877.6553042561	1.1283973157904205E8	121
546978.2884585223	1.1285275719718802E8	143
547078.4172693151	1.1286728324273998E8	150
547178.5390766473	1.128814610002785E8	147
547278.700147073	1.1289598347567724E8	145
547378.7436190168	1.129087776818536E8	110
547478.9247745192	1.1291976056965677E8	131
547578.9621127306	1.1293330467502013E8	146
547679.0442343046	1.1294830480205175E8	142
547779.1309879284	1.1296162543416099E8	128
547879.4380784091	1.1297376612701191E8	128
547979.6092606714	1.1298566087002489E8	112
548079.6620304986	1.1299623818264161E8	96
548179.7263351668	1.1300627325447583E8	93
548279.8913120148	1.1301644859702735E8	92
548380.033776514	1.1302625737122717E8	105
548480.040053025	1.1303832844241747E8	129
548580.7327908145	1.1305119633744253E8	123
548681.1876328439	1.1306301602482499E8	120
548781.3388459181	1.1307653607252495E8	144
548881.4371305603	1.1309243273486803E8	168
548981.5421982573	1.1311038195224057E8	176
549081.6211464142	1.1312824615970336E8	185
549181.7150479364	1.1314724068225802E8	181
549281.7179374275	1.1316360381859526E8	158
549381.7783007062	1.1318138720289132E8	174
549482.5370629469	1.1319833592127536E8	170
549582.8462770744	1.13216826836793E8	194
549683.3702603371	1.1323864309371932E8	228
549783.4228900628	1.1326229339779426E8	247
549883.531155312	1.1328954182569093E8	304
549983.8974572384	1.1332036138837108E8	306
550083.9120622479	1.1335053247955915E8	303
550184.0012039325	1.1338222807418475E8	314
550284.004348585	1.1341610365407062E8	341
550384.0961143731	1.1344837936708501E8	319
550484.4005933506	1.134800851695084E8	315
550584.4297600772	1.1351178601986389E8	317
550684.5577699073	1.1354306810299008E8	326
550784.7750478691	1.1357452153233853E8	319
550884.8102141079	1.1360753275522056E8	341
550984.9641692487	1.1364049174356028E8	323
551085.1877533892	1.1367294412968265E8	324
551185.398743454	1.137029747648033E8	275
551285.553530958	1.1372981690119736E8	266
551385.5825043746	1.1375632419716787E8	260
551485.8155388513	1.1378119629916087E8	234
551585.8488930733	1.1380510174866562E8	229
551686.2576611938	1.1382836266725564E8	242
551786.5163359435	1.138515497453051E8	239
551886.7132816131	1.1387387405571632E8	223
551987.0057799004	1.1389791085020131E8	228
552087.8691852666	1.1392097909668352E8	231
552188.0502760176	1.1394329692087449E8	217
552288.3852517196	1.1396443367528938E8	209
552388.3940839743	1.139839855322995E8	179
552488.7496757167	1.1400098984656338E8	159
552588.9233427538	1.1401568662616372E8	150
552689.4884151381	1.1403182043503185E8	167
552789.6007535383	1.1404654269842118E8	128
552889.6923928105	1.1405977059134175E8	133
552989.7048190807	1.1407402923083298E8	144
553089.9166999471	1.1408864821621245E8	142
553190.7350054794	1.1410369860425328E8	124
553290.9961570665	1.1411324932275578E8	77
553391.0343760544	1.1412178011149126E8	93
553491.2438369954	1.1413145247143066E8	92
553591.7105674584	1.1413871586958139E8	65
553691.8432160992	1.1414369977529055E8	33
553792.4325108338	1.1414688976557429E8	25
553892.923597944	1.1414797135653058E8	6
553993.0970329805	1.1414959882189645E8	13
554094.8996413496	1.1415082591243546E8	1
554195.1530171194	1.1415143600297311E8	6
554296.9620586471	1.141517273851869E8	1
554397.0965307	1.141520529969038E8	4
554497.315437033	1.1415238287406947E8	1
554597.7184909158	1.1415292578394984E8	15
554698.0603569644	1.1415389663911948E8	14
554798.4241049921	1.1415468062251338E8	8
554899.1129084572	1.1415611577848092E8	27
554999.7071767872	1.1415813818373014E8	25
555099.8213394779	1.141615200865141E8	29
555200.101143198	1.1416297323630698E8	14
555300.2597377987	1.1416494241459328E8	25
555400.2839521051	1.1416694882018685E8	6
555500.333170447	1.1416779113190064E8	7
555600.6146505306	1.141683056236568E8	4
555700.6454836373	1.1416970700562228E8	15
555800.7470259122	1.141707253424214E8	16
555900.8706502941	1.1417360744958907E8	36
556000.9903832679	1.141763079820023E8	40
556101.0263064371	1.1417975067347424E8	23
556201.7214345543	1.141818064345559E8	28
556301.8806431526	1.1418585122121063E8	53
556402.6295897645	1.1419071888524053E8	29
556502.8013300099	1.1419463945596811E8	45
556603.0364931249	1.1419959946730128E8	43
556703.4038991726	1.1420333362673429E8	57
556803.4558954916	1.1420931062555233E8	69
556903.5962043736	1.1421818371210824E8	92
557004.2520394841	1.1422543929316315E8	70
557104.3924652084	1.1423423127851446E8	78
557204.8166953227	1.1424133378077728E8	69
557305.0596550446	1.142473712824208E8	60
557405.6297870133	1.1425436511893336E8	73
557505.9358108684	1.1426218228878722E8	84
557606.1678144581	1.1427033572568507E8	107
557707.0107929029	1.142785206861864E8	62
557807.8517130051	1.1428500940439664E8	70
557907.8562548514	1.1429137457100178E8	39
558007.8890323378	1.1429705498001263E8	58
558108.0012957802	1.1430343422727619E8	61
558208.2015366685	1.1430794802665488E8	51
558308.6015398196	1.1431266104020517E8	43
558408.7035216441	1.1431523677046104E8	13
558508.807000231	1.1431576666221286E8	5
558609.0433837794	1.1431746054311621E8	24
558709.098530515	1.1431976956833833E8	27
558809.2058488899	1.1432439850640929E8	57
558910.1588337059	1.1432979104809159E8	61
559010.169835729	1.1433511136144517E8	60
559110.365388536	1.1434191249539442E8	77
559210.3733364032	1.1434987485460055E8	82
559310.5632228001	1.1435920029862042E8	96
559411.3631888458	1.1436933938065727E8	101
559511.3933857649	1.1437972666144797E8	100
559612.1043018057	1.1438881531122977E8	73
559712.2171355453	1.1439506730754603E8	74
559812.4511523078	1.1440178244702137E8	70
559912.646460026	1.144070554234872E8	48
560012.7406373172	1.1441490881516246E8	94
560112.889401907	1.1442552131146877E8	113
560213.1863183854	1.1443623253495525E8	106
560313.6686781024	1.1444659818636681E8	114
560413.8435408018	1.1445674776496163E8	91
560513.9990084361	1.1446442450733392E8	50
560614.51474106	1.1446835580591935E8	41
560714.671510114	1.1447194228802967E8	34
560814.8949003746	1.1447580749836299E8	59
560915.2574074541	1.1447919599613124E8	19
561015.3423804065	1.1448099912868139E8	30
561115.8817750231	1.1448339566263625E8	34
561215.9355788468	1.1448708850040029E8	25
561316.0154852328	1.1449163439225623E8	53
561416.2998373872	1.1449598407915571E8	41
561516.3783157073	1.1450202197394079E8	70
561616.6054457058	1.1450951676018155E8	80
561716.8595051679	1.1451702848103726E8	76
561817.6061632711	1.145259478459532E8	99
561917.7803243585	1.1453550456557819E8	100
562018.0500686101	1.1454505960094428E8	82
562118.0949533186	1.1455405024559404E8	91
562218.1981202697	1.1456226918979482E8	76
562318.9590500667	1.1457160688275546E8	111
562419.5339441785	1.1458176141891551E8	105
562519.8435204491	1.1459151427348658E8	101
562620.2488660784	1.146029441133271E8	122
562720.2495629261	1.1461426634655805E8	112
562820.3244194981	1.146265826697911E8	127
562920.6464156149	1.1463829070671777E8	102
563021.5296725763	1.146498499102213E8	130
563121.7105156041	1.1466287623425718E8	122
563222.4076599692	1.1467597238599266E8	130
